
Parameter File Name is: hw3_axel_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
14	1	4.627	3.780	1.544
14	2	4.938	3.840	1.808
14	3	4.968	3.960	2.496
14	4	4.965	3.990	2.756
14	5	4.965	4.000	2.836
14	6	4.965	4.000	2.832
14	7	4.965	4.000	2.832
14	8	4.965	4.000	2.837
14	9	4.976	3.970	2.687
14	10	4.987	3.980	2.717
14	11	4.987	3.990	2.812
14	12	4.965	3.990	2.754
14	13	4.965	3.990	2.789
14	14	4.965	4.000	2.839
14	15	4.965	4.000	2.767
14	16	4.965	4.000	2.825
14	17	4.965	4.000	2.827
14	18	4.965	4.000	2.830
14	19	4.965	4.000	2.839
14	20	4.965	3.980	2.556
14	21	4.965	3.960	2.544
14	22	4.965	3.970	2.715
14	23	4.967	3.980	2.721
14	24	4.978	4.000	2.839
14	25	5.024	3.990	2.780
14	26	5.455	3.990	2.736
14	27	4.983	4.000	2.767
14	28	4.983	4.000	2.828
14	29	4.983	4.000	2.836
14	30	4.983	3.990	2.816
14	31	4.983	4.000	2.843
14	32	4.983	4.000	2.841
14	33	4.983	4.000	2.839
14	34	4.983	4.000	2.809
14	35	4.983	4.000	2.803
14	36	4.983	4.000	2.821
14	37	4.983	4.000	2.837
14	38	4.983	4.000	2.839
14	39	4.983	4.000	2.836
14	40	4.983	4.000	2.763
14	41	4.983	4.000	2.834
14	42	4.983	4.000	2.836
14	43	4.983	4.000	2.773
14	44	4.983	4.000	2.669
14	45	4.983	4.000	2.657
14	46	4.983	3.990	2.693
14	47	4.983	3.990	2.702
14	48	4.983	3.980	2.760
14	49	4.983	3.990	2.730
14	50	4.983	3.980	2.778
Executing FF Gene Output
14	B	5.454999999999999

15	1	4.820	3.800	1.550
15	2	4.973	3.880	2.011
15	3	4.970	3.960	2.374
15	4	4.966	3.990	2.721
15	5	4.966	3.970	2.763
15	6	4.966	3.990	2.758
15	7	4.966	4.000	2.732
15	8	4.998	4.000	2.843
15	9	4.998	4.000	2.843
15	10	4.998	4.000	2.843
15	11	4.998	3.980	2.695
15	12	4.998	4.000	2.843
15	13	4.998	3.990	2.693
15	14	4.998	3.910	2.608
15	15	4.998	3.920	2.631
15	16	4.998	3.870	2.458
15	17	4.998	3.960	2.750
15	18	4.998	4.000	2.843
15	19	4.998	3.920	2.684
15	20	4.998	4.000	2.843
15	21	4.998	3.880	2.605
15	22	4.999	4.000	2.843
15	23	4.999	4.000	2.843
15	24	4.999	4.000	2.843
15	25	4.999	4.000	2.843
15	26	4.999	3.960	2.812
15	27	4.999	3.960	2.776
15	28	4.999	3.990	2.832
15	29	4.999	4.000	2.843
15	30	4.999	4.000	2.843
15	31	4.999	4.000	2.843
15	32	4.999	4.000	2.843
15	33	4.999	3.990	2.834
15	34	4.999	4.000	2.843
15	35	4.999	4.000	2.843
15	36	4.999	4.000	2.843
15	37	4.999	3.990	2.773
15	38	4.999	4.000	2.843
15	39	4.999	4.000	2.843
15	40	4.999	3.950	2.693
15	41	4.999	3.930	2.683
15	42	4.999	4.000	2.843
15	43	4.999	4.000	2.843
15	44	4.999	3.950	2.678
15	45	4.999	4.000	2.843
15	46	4.999	3.980	2.747
15	47	4.999	3.970	2.678
15	48	4.999	3.940	2.670
15	49	4.999	3.910	2.615
15	50	4.999	3.940	2.698
Executing FF Gene Output
15	B	4.9991666666666665

16	1	4.693	3.730	1.654
16	2	4.976	3.900	1.931
16	3	4.976	3.960	2.403
16	4	4.983	3.990	2.814
16	5	4.998	4.000	2.785
16	6	4.998	4.000	2.830
16	7	4.998	4.000	2.828
16	8	4.998	4.000	2.843
16	9	4.999	4.000	2.843
16	10	4.999	4.000	2.830
16	11	4.999	4.000	2.823
16	12	5.013	4.010	2.803
16	13	4.999	4.000	2.791
16	14	4.999	4.000	2.843
16	15	4.999	4.000	2.841
16	16	4.999	4.000	2.843
16	17	4.999	3.980	2.841
16	18	4.999	4.000	2.830
16	19	4.999	4.000	2.843
16	20	4.999	4.000	2.843
16	21	4.999	4.000	2.819
16	22	4.999	4.000	2.828
16	23	4.999	4.000	2.841
16	24	4.999	3.990	2.819
16	25	4.999	3.990	2.837
16	26	4.999	4.000	2.828
16	27	4.999	4.000	2.814
16	28	4.999	3.990	2.816
16	29	4.999	4.000	2.825
16	30	4.999	4.000	2.841
16	31	4.999	4.000	2.828
16	32	4.999	4.000	2.814
16	33	4.999	4.000	2.828
16	34	4.999	4.000	2.843
16	35	4.999	4.000	2.843
16	36	4.999	3.990	2.839
16	37	4.999	3.990	2.839
16	38	4.999	3.990	2.828
16	39	4.999	4.000	2.800
16	40	4.999	4.000	2.828
16	41	4.999	3.990	2.807
16	42	4.999	3.990	2.818
16	43	4.999	4.000	2.843
16	44	4.999	3.990	2.814
16	45	4.999	3.970	2.702
16	46	4.999	4.000	2.843
16	47	4.999	3.990	2.801
16	48	4.999	3.980	2.758
16	49	4.999	4.000	2.843
16	50	4.999	3.970	2.702
Executing FF Gene Output
16	B	5.013333333333334

17	1	4.690	3.720	1.586
17	2	4.848	3.840	1.668
17	3	4.956	3.970	2.480
17	4	4.956	3.990	2.710
17	5	4.957	4.000	2.837
17	6	4.957	4.000	2.841
17	7	4.957	4.000	2.841
17	8	4.958	4.000	2.834
17	9	4.958	3.990	2.821
17	10	4.958	4.000	2.836
17	11	4.958	3.990	2.669
17	12	4.958	3.990	2.725
17	13	4.958	4.000	2.836
17	14	4.958	4.000	2.837
17	15	4.958	3.990	2.600
17	16	4.958	4.000	2.839
17	17	4.958	4.000	2.834
17	18	4.958	4.000	2.836
17	19	4.958	4.000	2.841
17	20	4.958	4.000	2.837
17	21	4.963	4.000	2.836
17	22	4.963	4.000	2.837
17	23	4.963	3.830	2.625
17	24	4.963	3.880	2.675
17	25	4.997	4.000	2.839
17	26	4.997	4.000	2.837
17	27	4.997	3.970	2.723
17	28	4.997	3.970	2.687
17	29	4.998	4.000	2.841
17	30	4.998	4.000	2.839
17	31	4.998	4.000	2.843
17	32	4.998	4.000	2.841
17	33	4.998	4.000	2.841
17	34	4.998	4.000	2.843
17	35	4.998	4.000	2.843
17	36	4.998	4.000	2.785
17	37	5.064	3.960	2.605
17	38	4.998	4.000	2.843
17	39	4.998	4.000	2.843
17	40	5.738	3.920	2.567
17	41	6.220	4.040	2.628
