
Parameter File Name is: hw3_t4t_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
11	10	4.972	4.000	2.843
11	11	4.972	4.000	2.841
11	12	4.972	4.000	2.841
11	13	4.972	4.000	2.843
11	14	4.972	4.000	2.830
11	15	4.972	4.000	2.843
11	16	4.972	4.000	2.843
11	17	4.972	4.000	2.843
11	18	4.972	4.000	2.839
11	19	4.972	4.000	2.843
11	20	4.972	4.000	2.843
11	21	4.972	4.000	2.843
11	22	4.972	3.990	2.837
11	23	4.972	3.990	2.841
11	24	4.972	4.000	2.839
11	25	4.972	4.000	2.843
11	26	4.972	4.000	2.843
11	27	4.972	4.000	2.843
11	28	4.972	4.000	2.841
11	29	4.972	4.000	2.843
11	30	4.972	3.990	2.839
11	31	4.972	4.000	2.843
11	32	4.972	4.000	2.841
11	33	4.972	4.000	2.841
11	34	4.972	4.000	2.843
11	35	4.972	4.000	2.827
11	36	4.972	4.000	2.825
11	37	4.972	4.000	2.807
11	38	4.972	4.000	2.827
11	39	4.972	4.000	2.841
11	40	4.972	4.000	2.839
11	41	4.972	4.000	2.841
11	42	4.972	4.000	2.841
11	43	4.972	4.000	2.841
11	44	4.972	4.000	2.843
11	45	4.972	4.000	2.843
11	46	4.972	4.000	2.843
11	47	4.972	4.000	2.843
11	48	4.972	4.000	2.843
11	49	4.972	4.000	2.841
11	50	4.972	4.000	2.843
Executing FF Gene Output
11	B	4.971666666666667

12	1	4.883	3.920	1.937
12	2	4.962	3.990	2.605
12	3	4.962	4.000	2.828
12	4	4.962	4.000	2.765
12	5	4.962	3.990	2.773
12	6	4.962	4.000	2.834
12	7	4.962	4.000	2.836
12	8	4.962	4.000	2.796
12	9	4.962	4.000	2.796
12	10	4.962	4.000	2.837
12	11	4.962	4.000	2.836
12	12	4.962	4.000	2.776
12	13	4.962	4.000	2.839
12	14	4.962	4.000	2.836
12	15	4.962	4.000	2.834
12	16	4.962	4.000	2.839
12	17	4.978	4.000	2.830
12	18	4.978	4.000	2.832
12	19	4.983	4.000	2.834
12	20	4.983	4.000	2.836
12	21	4.983	4.000	2.837
12	22	4.983	4.000	2.839
12	23	4.983	4.000	2.841
12	24	4.983	4.000	2.843
12	25	4.983	4.000	2.843
12	26	4.983	4.000	2.843
12	27	4.983	4.000	2.841
12	28	4.983	4.000	2.839
12	29	4.983	3.940	2.726
12	30	4.983	4.000	2.841
12	31	4.983	4.000	2.837
12	32	4.983	4.000	2.843
12	33	4.983	3.930	2.686
12	34	4.983	4.000	2.843
12	35	4.983	4.000	2.843
12	36	4.983	3.990	2.776
12	37	4.983	4.000	2.843
12	38	4.983	4.000	2.843
12	39	4.983	4.000	2.841
