
Parameter File Name is: hw3_t4t_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
8	34	5.000	5.000	0.000
8	35	5.000	5.000	0.000
8	36	5.000	4.990	0.100
8	37	5.000	5.000	0.000
8	38	5.000	5.000	0.000
8	39	5.000	5.000	0.000
8	40	5.000	4.990	0.100
8	41	5.000	5.000	0.000
8	42	5.000	5.000	0.000
8	43	5.000	5.000	0.000
8	44	5.000	5.000	0.000
8	45	5.000	4.990	0.100
8	46	5.000	5.000	0.000
8	47	5.000	5.000	0.000
8	48	5.000	4.990	0.100
8	49	5.000	5.000	0.000
8	50	5.000	5.000	0.000
Executing FF Gene Output
8	B	5.0

9	1	5.000	4.670	0.905
9	2	5.000	4.930	0.432
9	3	5.000	5.000	0.000
9	4	5.000	5.000	0.000
9	5	5.000	4.990	0.100
9	6	5.000	5.000	0.000
9	7	5.000	5.000	0.000
9	8	5.000	5.000	0.000
9	9	5.000	5.000	0.000
9	10	5.000	5.000	0.000
9	11	5.000	4.990	0.100
9	12	5.000	5.000	0.000
9	13	5.000	5.000	0.000
9	14	5.000	5.000	0.000
9	15	5.000	5.000	0.000
9	16	5.000	5.000	0.000
9	17	5.000	5.000	0.000
9	18	5.000	4.990	0.100
9	19	5.000	5.000	0.000
9	20	5.000	4.990	0.100
9	21	5.000	5.000	0.000
9	22	5.000	5.000	0.000
9	23	5.000	5.000	0.000
9	24	5.000	4.980	0.141
9	25	5.000	5.000	0.000
9	26	5.000	5.000	0.000
9	27	5.000	4.990	0.201
9	28	5.000	4.990	0.100
9	29	5.000	5.000	0.000
9	30	5.000	5.000	0.000
9	31	5.000	5.000	0.000
9	32	5.000	5.000	0.000
9	33	5.000	4.980	0.141
9	34	5.000	5.000	0.000
9	35	5.000	5.000	0.000
9	36	5.000	5.000	0.000
9	37	5.000	5.000	0.000
9	38	5.000	5.000	0.000
9	39	5.000	5.000	0.000
9	40	5.000	5.000	0.000
9	41	5.000	5.000	0.000
9	42	5.000	5.000	0.000
9	43	5.000	5.000	0.000
9	44	5.000	5.000	0.000
9	45	5.000	5.000	0.000
9	46	5.000	5.000	0.000
9	47	5.000	5.000	0.000
9	48	5.000	5.000	0.000
9	49	5.000	5.000	0.000
9	50	5.000	4.990	0.100
Executing FF Gene Output
9	B	5.0

10	1	5.000	4.780	0.675
10	2	5.000	5.000	0.000
10	3	5.000	5.000	0.000
10	4	5.000	5.000	0.000
10	5	5.000	5.000	0.000
10	6	5.000	5.000	0.000
10	7	5.000	4.980	0.141
10	8	5.000	5.000	0.000
10	9	5.000	4.990	0.100
10	10	5.000	5.000	0.000
10	11	5.000	5.000	0.000
10	12	5.000	5.000	0.000
10	13	5.000	4.990	0.100
10	14	5.000	5.000	0.000
10	15	5.000	5.000	0.000
10	16	5.000	5.000	0.000
10	17	5.000	5.000	0.000
10	18	5.000	5.000	0.000
10	19	5.000	4.990	0.100
10	20	5.000	5.000	0.000
10	21	5.000	5.000	0.000
10	22	5.000	5.000	0.000
10	23	5.000	5.000	0.000
10	24	5.000	4.990	0.100
10	25	5.000	5.000	0.000
10	26	5.000	5.000	0.000
10	27	5.000	5.000	0.000
10	28	5.000	5.000	0.000
10	29	5.000	5.000	0.000
10	30	5.000	5.000	0.000
10	31	5.000	4.990	0.100
10	32	5.000	4.990	0.100
10	33	5.000	4.990	0.100
10	34	5.000	5.000	0.000
10	35	5.000	5.000	0.000
10	36	5.000	5.000	0.000
10	37	5.000	5.000	0.000
10	38	5.000	5.000	0.000
10	39	5.000	4.990	0.100
10	40	5.000	5.000	0.000
10	41	5.000	5.000	0.000
10	42	5.000	5.000	0.000
10	43	5.000	5.000	0.000
10	44	5.000	5.000	0.000
10	45	5.000	4.990	0.100
10	46	5.000	5.000	0.000
10	47	5.000	5.000	0.000
10	48	5.000	5.000	0.000
10	49	5.000	5.000	0.000
10	50	5.000	5.000	0.000
Executing FF Gene Output
10	B	5.0

11	1	5.000	4.690	0.861
11	2	5.000	4.940	0.457
11	3	5.000	4.960	0.448
11	4	5.000	4.980	0.200
11	5	5.000	5.000	0.000
11	6	5.000	5.000	0.000
11	7	5.000	5.000	0.000
11	8	5.000	5.000	0.000
11	9	5.000	4.980	0.200
11	10	5.000	5.000	0.000
11	11	5.000	5.000	0.000
11	12	5.000	4.960	0.281
11	13	5.000	5.000	0.000
11	14	5.000	4.980	0.200
11	15	5.000	4.980	0.200
11	16	5.000	5.000	0.000
11	17	5.000	5.000	0.000
11	18	5.000	5.000	0.000
11	19	5.000	5.000	0.000
11	20	5.000	5.000	0.000
11	21	5.000	5.000	0.000
11	22	5.000	5.000	0.000
11	23	5.000	5.000	0.000
11	24	5.000	5.000	0.000
11	25	5.000	4.960	0.281
11	26	5.000	5.000	0.000
11	27	5.000	5.000	0.000
11	28	5.000	5.000	0.000
11	29	5.000	4.980	0.200
11	30	5.000	5.000	0.000
11	31	5.000	5.000	0.000
11	32	5.000	4.980	0.200
11	33	5.000	4.980	0.200
11	34	5.000	4.980	0.200
11	35	5.000	4.980	0.200
11	36	5.000	5.000	0.000
11	37	5.000	5.000	0.000
11	38	5.000	5.000	0.000
11	39	5.000	5.000	0.000
11	40	5.000	4.980	0.200
11	41	5.000	5.000	0.000
11	42	5.000	5.000	0.000
11	43	5.000	5.000	0.000
11	44	5.000	4.980	0.200
11	45	5.000	4.980	0.200
11	46	5.000	4.980	0.200
11	47	5.000	4.980	0.200
11	48	5.000	5.000	0.000
11	49	5.000	4.980	0.200
11	50	5.000	5.000	0.000
Executing FF Gene Output
11	B	5.0

12	1	5.000	4.760	0.747
12	2	5.000	4.880	0.556
12	3	5.000	4.950	0.345
12	4	5.000	4.990	0.174
12	5	5.000	5.000	0.000
12	6	5.000	5.000	0.000
12	7	5.000	5.000	0.000
12	8	5.000	4.990	0.100
12	9	5.000	5.000	0.000
12	10	5.000	5.000	0.000
12	11	5.000	5.000	0.000
12	12	5.000	5.000	0.000
12	13	5.000	5.000	0.000
12	14	5.000	4.990	0.100
12	15	5.000	4.980	0.141
12	16	5.000	5.000	0.000
12	17	5.000	4.990	0.100
12	18	5.000	4.990	0.100
12	19	5.000	4.990	0.100
12	20	5.000	5.000	0.000
12	21	5.000	4.990	0.100
12	22	5.000	5.000	0.000
12	23	5.000	5.000	0.000
12	24	5.000	5.000	0.000
12	25	5.000	5.000	0.000
12	26	5.000	5.000	0.000
12	27	5.000	4.970	0.244
12	28	5.000	4.990	0.142
12	29	5.000	4.990	0.142
12	30	5.000	5.000	0.000
12	31	5.000	4.990	0.142
12	32	5.000	5.000	0.000
12	33	5.000	4.990	0.142
12	34	5.000	4.990	0.142
12	35	5.000	5.000	0.000
12	36	5.000	5.000	0.000
12	37	5.000	5.000	0.000
12	38	5.000	5.000	0.000
12	39	5.000	5.000	0.000
12	40	5.000	5.000	0.000
12	41	5.000	5.000	0.000
12	42	5.000	5.000	0.000
12	43	5.000	5.000	0.000
12	44	5.000	5.000	0.000
12	45	5.000	4.990	0.142
12	46	5.000	4.960	0.374
