
Parameter File Name is: hw3_axel_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
17	49	2.980	2.000	2.000
17	50	2.980	2.000	2.005
Executing FF Gene Output
17	B	2.98

18	1	2.980	1.790	1.369
18	2	2.980	1.960	1.920
18	3	2.980	1.980	1.941
18	4	2.980	1.990	1.980
18	5	2.980	2.000	2.010
18	6	2.980	2.000	2.010
18	7	2.980	1.980	2.000
18	8	2.980	1.970	1.995
18	9	2.980	1.990	2.005
18	10	2.980	1.990	2.005
18	11	2.980	1.970	1.995
18	12	2.980	1.970	1.995
18	13	2.980	2.000	2.010
18	14	2.980	1.990	2.005
18	15	2.980	2.000	2.010
18	16	2.980	2.000	2.010
18	17	2.980	2.000	2.010
18	18	2.980	1.970	1.995
18	19	2.980	1.960	1.989
18	20	2.980	1.990	2.005
18	21	2.980	1.970	1.995
18	22	2.980	2.000	2.010
18	23	2.980	2.000	2.010
18	24	2.980	2.000	2.010
18	25	2.980	1.980	2.000
18	26	2.980	1.960	1.989
18	27	2.980	2.000	2.010
18	28	2.980	2.000	2.010
18	29	2.980	1.990	2.005
18	30	2.980	1.990	2.005
18	31	2.980	1.990	2.005
18	32	2.980	2.000	2.010
18	33	2.980	1.980	2.000
18	34	2.980	1.980	2.000
18	35	2.980	1.980	2.000
18	36	2.980	1.990	2.005
18	37	2.980	1.980	2.000
18	38	2.980	2.000	2.010
18	39	2.980	2.000	2.010
18	40	2.980	1.990	2.005
18	41	2.980	1.980	2.002
18	42	2.980	1.980	2.005
18	43	2.980	1.990	2.008
18	44	2.980	2.000	2.010
18	45	2.980	2.000	2.010
18	46	2.980	1.980	2.005
18	47	2.980	2.000	2.010
18	48	2.980	1.970	2.002
18	49	2.980	2.000	2.010
18	50	2.980	2.000	2.010
Executing FF Gene Output
18	B	2.98

19	1	2.980	1.710	1.328
19	2	2.980	1.960	1.904
19	3	2.980	2.000	2.000
19	4	2.980	1.990	1.985
19	5	2.980	1.990	1.985
19	6	2.980	2.000	2.000
19	7	2.980	2.000	2.000
19	8	2.980	2.000	2.010
19	9	2.980	2.000	2.010
19	10	2.980	2.000	2.000
19	11	2.980	2.000	2.000
19	12	2.980	2.000	2.010
19	13	2.980	2.000	2.010
19	14	2.980	2.000	2.010
19	15	2.980	2.000	2.010
19	16	2.980	2.000	2.010
19	17	2.980	2.000	2.000
19	18	2.980	2.000	2.010
19	19	2.980	2.000	2.000
19	20	2.980	2.000	2.010
19	21	2.980	2.000	2.010
19	22	2.980	2.000	2.010
19	23	2.980	2.000	1.990
19	24	2.980	2.000	2.000
19	25	2.980	2.000	2.000
19	26	2.980	2.000	1.990
19	27	2.980	2.000	2.000
19	28	2.980	2.000	1.980
19	29	2.980	2.000	2.000
19	30	2.980	2.000	1.990
19	31	2.980	2.000	2.000
19	32	2.980	2.000	1.969
19	33	2.980	2.000	1.980
19	34	2.980	2.000	1.990
19	35	2.980	2.000	2.003
19	36	2.980	2.000	1.972
19	37	2.980	2.000	2.010
19	38	2.980	2.000	1.990
19	39	2.980	2.000	2.010
19	40	2.980	2.000	2.000
19	41	2.980	2.000	1.980
19	42	2.980	2.000	1.990
19	43	2.980	2.000	2.000
19	44	2.980	2.000	2.010
19	45	2.980	2.000	2.010
19	46	2.980	2.000	1.990
19	47	2.980	2.000	2.010
19	48	2.980	2.000	2.000
19	49	2.980	2.000	2.000
19	50	2.980	2.000	1.990
Executing FF Gene Output
19	B	2.98

20	1	2.980	1.810	1.372
20	2	2.980	1.980	1.853
20	3	2.980	1.990	1.992
20	4	2.980	2.000	2.005
20	5	2.980	1.980	2.005
20	6	2.980	2.000	2.010
20	7	2.980	2.000	2.010
20	8	2.980	1.990	1.987
20	9	2.980	2.000	1.990
20	10	2.980	2.000	1.990
20	11	2.980	2.000	2.010
20	12	2.980	2.000	2.000
20	13	2.980	2.000	2.000
20	14	2.980	2.000	1.990
20	15	2.980	2.000	1.990
20	16	2.980	2.000	1.990
20	17	2.980	2.000	2.000
20	18	2.980	2.000	2.000
20	19	2.980	2.000	2.000
20	20	2.980	2.000	2.000
20	21	2.980	2.000	2.000
20	22	2.980	2.000	2.010
20	23	2.980	2.000	2.000
20	24	2.980	2.000	2.010
20	25	2.980	2.000	2.000
20	26	2.980	2.000	2.000
20	27	2.980	2.000	2.010
20	28	2.980	2.000	2.000
20	29	2.980	2.000	1.969
20	30	2.980	2.000	2.000
20	31	2.980	2.000	2.000
20	32	2.980	2.000	2.000
20	33	2.980	2.000	2.000
20	34	2.980	2.000	1.990
20	35	2.980	2.000	2.000
20	36	2.980	2.000	2.000
20	37	2.980	2.000	2.010
20	38	2.980	2.000	2.000
20	39	2.980	2.000	2.000
20	40	2.980	2.000	2.010
20	41	2.980	2.000	1.990
20	42	2.980	2.000	2.000
20	43	2.980	2.000	1.990
20	44	2.980	2.000	1.990
20	45	2.980	2.000	2.010
20	46	2.980	2.000	2.000
20	47	2.980	2.000	2.010
20	48	2.980	2.000	2.010
20	49	2.980	2.000	2.000
20	50	2.980	2.000	2.010
Executing FF Gene Output
20	B	2.98

21	1	2.980	1.580	1.288
21	2	2.980	1.920	1.870
21	3	2.980	1.990	1.995
21	4	2.980	1.990	1.992
21	5	2.980	2.000	2.010
21	6	2.980	2.000	1.969
21	7	2.980	2.000	1.990
21	8	2.980	2.000	1.990
21	9	2.980	2.000	1.990
21	10	2.980	2.000	1.969
21	11	2.980	1.990	1.982
21	12	2.980	2.000	2.000
21	13	2.980	2.000	2.000
21	14	2.980	2.000	2.000
21	15	2.980	2.000	2.000
21	16	2.980	2.000	1.990
21	17	2.980	2.000	2.010
21	18	2.980	2.000	2.010
21	19	2.980	2.000	2.000
21	20	2.980	2.000	2.000
21	21	2.980	2.000	2.010
21	22	2.980	2.000	1.990
21	23	2.980	2.000	2.000
21	24	2.980	2.000	1.990
21	25	2.980	2.000	2.000
21	26	2.980	2.000	1.980
21	27	2.980	2.000	2.000
21	28	2.980	2.000	2.010
21	29	2.980	2.000	2.000
21	30	2.980	2.000	1.990
21	31	2.980	2.000	1.992
21	32	2.980	2.000	2.000
21	33	2.980	2.000	2.010
21	34	2.980	2.000	1.990
21	35	2.980	2.000	1.990
21	36	2.980	2.000	1.990
21	37	2.980	2.000	2.000
21	38	2.980	2.000	1.969
21	39	2.980	2.000	1.980
21	40	2.980	2.000	2.000
21	41	2.980	2.000	1.990
21	42	2.980	2.000	1.980
21	43	2.980	2.000	1.982
21	44	2.980	2.000	2.003
21	45	2.980	2.000	2.010
21	46	2.980	2.000	1.987
21	47	2.980	2.000	1.995
21	48	2.980	2.000	2.010
21	49	2.980	2.000	2.010
21	50	2.980	2.000	1.995
Executing FF Gene Output
21	B	2.98

22	1	2.980	1.710	1.391
22	2	2.980	1.970	1.917
22	3	2.980	1.980	1.974
22	4	2.980	2.000	2.010
22	5	2.980	2.000	2.010
22	6	2.980	2.000	1.997
22	7	2.980	2.000	1.995
22	8	2.980	2.000	1.990
22	9	2.980	2.000	1.987
22	10	2.980	2.000	1.980
22	11	2.980	2.000	2.003
22	12	2.980	2.000	1.990
22	13	2.980	2.000	1.985
22	14	2.980	2.000	2.003
22	15	2.980	2.000	2.010
22	16	2.980	2.000	2.000
22	17	2.980	2.000	1.969
22	18	2.980	2.000	1.990
22	19	2.980	2.000	1.990
22	20	2.980	2.000	1.990
22	21	2.980	2.000	2.000
22	22	2.980	2.000	2.000
22	23	2.980	2.000	2.010
22	24	2.980	2.000	1.969
22	25	2.980	2.000	2.000
22	26	2.980	2.000	1.980
22	27	2.980	2.000	2.010
22	28	2.980	2.000	2.010
22	29	2.980	2.000	1.990
22	30	2.980	2.000	1.990
22	31	2.980	2.000	1.969
22	32	2.980	2.000	2.000
22	33	2.980	2.000	2.010
22	34	2.980	2.000	2.000
22	35	2.980	2.000	2.010
22	36	2.980	2.000	2.010
22	37	2.980	2.000	2.010
22	38	2.980	2.000	2.010
22	39	2.980	2.000	2.000
22	40	2.980	2.000	2.010
22	41	2.980	2.000	1.990
22	42	2.980	2.000	2.010
22	43	2.980	2.000	2.010
22	44	2.980	2.000	2.000
22	45	2.980	2.000	2.010
22	46	2.980	2.000	2.000
22	47	2.980	2.000	1.990
22	48	2.980	2.000	2.010
22	49	2.980	1.990	2.002
22	50	2.980	2.000	2.010
Executing FF Gene Output
22	B	2.98

23	1	2.980	1.640	1.367
23	2	2.980	1.930	1.860
23	3	2.980	1.960	1.966
23	4	2.980	1.990	1.992
23	5	2.980	2.000	1.982
23	6	2.980	2.000	2.003
23	7	2.980	2.000	1.995
23	8	2.980	2.000	2.010
23	9	2.980	2.000	2.003
23	10	2.980	2.000	2.010
23	11	2.980	2.000	2.003
23	12	2.980	2.000	1.995
23	13	2.980	2.000	2.003
23	14	2.980	2.000	1.980
23	15	2.980	2.000	1.987
23	16	2.980	2.000	2.010
23	17	2.980	2.000	2.003
23	18	2.980	2.000	1.995
23	19	2.980	2.000	1.995
23	20	2.980	2.000	2.003
23	21	2.980	2.000	2.010
23	22	2.980	2.000	2.010
23	23	2.980	2.000	2.010
23	24	2.980	2.000	2.003
23	25	2.980	2.000	2.003
23	26	2.980	2.000	2.005
23	27	2.980	2.000	2.003
23	28	2.980	2.000	1.987
23	29	2.980	2.000	2.003
23	30	2.980	2.000	2.003
23	31	2.980	2.000	1.995
23	32	2.980	2.000	2.010
23	33	2.980	2.000	2.003
23	34	2.980	2.000	2.010
23	35	2.980	2.000	2.010
23	36	2.980	2.000	2.010
23	37	2.980	2.000	2.003
23	38	2.980	2.000	2.003
23	39	2.980	2.000	1.995
23	40	2.980	2.000	1.985
23	41	2.980	2.000	1.964
23	42	2.980	2.000	1.972
23	43	2.980	2.000	1.990
23	44	2.980	2.000	2.010
23	45	2.980	2.000	2.010
23	46	2.980	2.000	1.992
23	47	2.980	2.000	1.992
23	48	2.980	2.000	1.980
23	49	2.980	2.000	2.010
23	50	2.980	2.000	1.990
Executing FF Gene Output
23	B	2.98

24	1	2.980	1.810	1.342
24	2	2.980	1.950	1.901
24	3	2.980	1.980	1.990
24	4	2.980	1.990	2.008
24	5	2.980	2.000	2.010
24	6	2.980	2.000	2.000
24	7	2.980	1.980	2.005
24	8	2.980	1.990	2.008
24	9	2.980	1.990	2.008
24	10	2.980	2.000	2.010
24	11	2.980	1.980	2.005
24	12	2.980	1.980	2.005
24	13	2.980	2.000	2.010
24	14	2.980	2.000	2.000
24	15	2.980	2.000	2.000
24	16	2.980	1.990	2.008
24	17	2.980	1.990	2.008
24	18	2.980	1.990	2.008
24	19	2.980	1.980	2.005
24	20	2.980	1.980	2.005
24	21	2.980	2.000	2.010
24	22	2.980	2.000	2.010
24	23	2.980	2.000	2.010
24	24	2.980	1.990	2.008
24	25	2.980	1.980	2.005
24	26	2.980	1.980	2.005
24	27	2.980	1.990	2.008
24	28	2.980	1.990	2.008
24	29	2.980	2.000	2.010
24	30	2.980	1.990	2.008
24	31	2.980	1.980	2.005
24	32	2.980	2.000	2.010
24	33	2.980	2.000	2.010
24	34	2.980	1.980	2.005
24	35	2.980	1.960	2.000
24	36	2.980	1.990	2.008
24	37	2.980	1.990	2.008
24	38	2.980	2.000	2.010
24	39	2.980	2.000	2.010
24	40	2.980	1.980	2.005
24	41	2.980	1.980	2.005
24	42	2.980	1.970	2.002
24	43	2.980	1.990	2.008
24	44	2.980	1.990	2.008
24	45	2.980	1.990	2.008
24	46	2.980	2.000	2.010
24	47	2.980	1.980	2.005
24	48	2.980	1.980	2.005
24	49	2.980	1.990	2.008
24	50	2.980	1.970	2.002
Executing FF Gene Output
24	B	2.98

25	1	2.980	1.770	1.313
25	2	2.980	1.970	1.896
25	3	2.980	1.990	1.980
25	4	2.980	2.000	1.980
25	5	2.980	2.000	1.990
25	6	2.980	2.000	1.962
25	7	2.980	2.000	1.990
25	8	2.980	2.000	2.010
25	9	2.980	2.000	2.010
25	10	2.980	2.000	2.000
25	11	2.980	2.000	2.010
25	12	2.980	2.000	2.010
25	13	2.980	2.000	2.000
25	14	2.980	2.000	2.000
25	15	2.980	2.000	1.969
25	16	2.980	2.000	1.990
25	17	2.980	2.000	1.990
25	18	2.980	2.000	2.000
25	19	2.980	2.000	1.990
25	20	2.980	2.000	2.000
25	21	2.980	2.000	2.000
25	22	2.980	2.000	2.000
25	23	2.980	2.000	2.010
25	24	2.980	2.000	2.010
25	25	2.980	2.000	2.000
25	26	2.980	2.000	2.000
25	27	2.980	2.000	1.990
25	28	2.980	2.000	2.000
25	29	2.980	2.000	2.000
25	30	2.980	2.000	1.990
25	31	2.980	2.000	1.990
25	32	2.980	2.000	2.000
25	33	2.980	2.000	2.000
25	34	2.980	2.000	2.010
25	35	2.980	2.000	2.000
25	36	2.980	1.990	1.987
25	37	2.980	1.990	1.997
25	38	2.980	2.000	1.990
25	39	2.980	2.000	2.010
25	40	2.980	2.000	2.000
25	41	2.980	2.000	2.000
25	42	2.980	2.000	2.000
25	43	2.980	2.000	2.000
25	44	2.980	2.000	2.000
25	45	2.980	2.000	2.010
25	46	2.980	2.000	2.010
25	47	2.980	2.000	2.000
25	48	2.980	2.000	2.000
25	49	2.980	2.000	2.010
25	50	2.980	2.000	1.990
Executing FF Gene Output
25	B	2.98

26	1	2.980	1.690	1.383
26	2	2.980	1.920	1.918
26	3	2.980	1.970	1.987
26	4	2.980	2.000	2.010
26	5	2.980	2.000	2.010
26	6	2.980	2.000	2.010
26	7	2.980	2.000	2.010
26	8	2.980	2.000	2.000
26	9	2.980	2.000	2.000
26	10	2.980	2.000	2.010
26	11	2.980	2.000	2.000
26	12	2.980	2.000	1.980
26	13	2.980	2.000	1.969
26	14	2.980	2.000	2.000
26	15	2.980	2.000	2.000
26	16	2.980	2.000	2.000
26	17	2.980	2.000	2.010
26	18	2.980	2.000	1.990
26	19	2.980	2.000	1.992
26	20	2.980	2.000	2.000
26	21	2.980	2.000	2.000
26	22	2.980	2.000	2.010
26	23	2.980	2.000	2.000
26	24	2.980	2.000	2.000
26	25	2.980	2.000	2.010
26	26	2.980	2.000	1.980
26	27	2.980	2.000	2.000
26	28	2.980	2.000	1.980
26	29	2.980	2.000	1.980
26	30	2.980	2.000	2.010
26	31	2.980	2.000	2.010
26	32	2.980	2.000	2.010
26	33	2.980	2.000	2.010
26	34	2.980	2.000	2.010
26	35	2.980	2.000	1.992
26	36	2.980	2.000	1.980
26	37	2.980	2.000	2.000
26	38	2.980	2.000	2.000
26	39	2.980	2.000	2.010
26	40	2.980	2.000	2.010
26	41	2.980	2.000	1.990
26	42	2.980	2.000	2.000
26	43	2.980	2.000	2.000
26	44	2.980	2.000	1.969
26	45	2.980	2.000	1.980
26	46	2.980	2.000	2.010
26	47	2.980	2.000	2.010
26	48	2.980	2.000	2.000
26	49	2.980	2.000	2.010
26	50	2.980	2.000	2.010
Executing FF Gene Output
26	B	2.98

27	1	2.980	1.710	1.445
27	2	2.980	1.860	1.872
27	3	2.980	1.960	1.982
27	4	2.980	2.000	2.000
27	5	2.980	2.000	1.992
27	6	2.980	2.000	2.003
27	7	2.980	2.000	2.003
27	8	2.980	2.000	2.010
27	9	2.980	2.000	2.003
27	10	2.980	2.000	1.992
27	11	2.980	2.000	2.000
27	12	2.980	2.000	1.995
27	13	2.980	2.000	1.995
27	14	2.980	2.000	1.975
27	15	2.980	2.000	1.982
27	16	2.980	2.000	1.990
27	17	2.980	2.000	2.003
27	18	2.980	2.000	2.000
27	19	2.980	2.000	2.000
27	20	2.980	2.000	1.957
27	21	2.980	2.000	1.982
27	22	2.980	2.000	2.000
27	23	2.980	2.000	1.987
27	24	2.980	2.000	1.985
27	25	2.980	2.000	1.980
27	26	2.980	2.000	2.010
27	27	2.980	2.000	1.990
27	28	2.980	2.000	1.990
27	29	2.980	2.000	1.990
27	30	2.980	2.000	1.980
27	31	2.980	2.000	1.990
27	32	2.980	1.990	1.992
27	33	2.980	2.000	2.010
27	34	2.980	2.000	2.000
27	35	2.980	2.000	2.000
27	36	2.980	2.000	2.000
27	37	2.980	1.990	2.002
27	38	2.980	1.980	1.995
27	39	2.980	1.990	2.002
27	40	2.980	1.980	1.995
27	41	2.980	1.970	1.987
27	42	2.980	1.990	2.002
27	43	2.980	2.000	2.010
27	44	2.980	1.980	1.995
27	45	2.980	1.990	2.002
27	46	2.980	1.990	2.002
27	47	2.980	2.000	2.010
27	48	2.980	1.990	2.002
27	49	2.980	1.970	1.987
27	50	2.980	2.000	2.003
Executing FF Gene Output
27	B	2.98

28	1	2.980	1.810	1.285
28	2	2.980	1.930	1.876
28	3	2.980	1.990	1.975
28	4	2.980	2.000	2.010
28	5	2.980	2.000	1.980
28	6	2.980	2.000	1.987
28	7	2.980	2.000	1.995
28	8	2.980	2.000	2.003
28	9	2.980	2.000	2.003
28	10	2.980	2.000	1.995
28	11	2.980	2.000	1.995
28	12	2.980	2.000	2.010
28	13	2.980	2.000	1.995
28	14	2.980	2.000	2.010
28	15	2.980	2.000	2.010
28	16	2.980	2.000	2.003
28	17	2.980	2.000	2.003
28	18	2.980	2.000	2.003
28	19	2.980	2.000	2.003
28	20	2.980	2.000	1.987
28	21	2.980	2.000	2.003
28	22	2.980	2.000	1.995
28	23	2.980	2.000	2.003
28	24	2.980	2.000	1.980
28	25	2.980	2.000	1.972
28	26	2.980	1.970	2.002
28	27	2.980	1.990	2.008
28	28	2.980	2.000	2.010
28	29	2.980	2.000	2.010
28	30	2.980	1.970	2.002
28	31	2.980	2.000	2.010
28	32	2.980	2.000	2.010
28	33	2.980	1.980	2.005
28	34	2.980	1.980	2.005
28	35	2.980	1.990	2.008
28	36	2.980	1.990	2.008
28	37	2.980	1.990	2.008
28	38	2.980	2.000	2.010
28	39	2.980	2.000	2.010
28	40	2.980	2.000	2.010
28	41	2.980	2.000	2.010
28	42	2.980	1.990	2.008
28	43	2.980	1.970	1.997
28	44	2.980	1.960	2.000
28	45	2.980	1.980	2.005
28	46	2.980	2.000	2.010
28	47	2.980	2.000	2.010
28	48	2.980	2.000	2.010
28	49	2.980	2.000	2.010
28	50	2.980	1.980	2.005
Executing FF Gene Output
28	B	2.98

29	1	2.980	1.770	1.196
29	2	2.980	1.980	1.928
29	3	2.980	1.980	1.990
29	4	2.980	2.000	2.010
29	5	2.980	1.990	2.002
29	6	2.980	1.990	2.002
29	7	2.980	1.990	2.002
29	8	2.980	1.980	1.995
29	9	2.980	1.970	1.987
29	10	2.980	1.970	1.990
29	11	2.980	1.990	2.002
29	12	2.980	2.000	2.010
29	13	2.980	1.980	1.995
29	14	2.980	2.000	2.010
29	15	2.980	2.000	2.010
29	16	2.980	2.000	2.010
29	17	2.980	1.980	1.995
29	18	2.980	2.000	2.010
29	19	2.980	1.980	1.995
29	20	2.980	1.950	1.971
29	21	2.980	1.990	2.002
29	22	2.980	1.990	2.005
29	23	2.980	1.990	2.002
29	24	2.980	1.990	2.002
29	25	2.980	1.990	2.005
29	26	2.980	2.000	2.010
29	27	2.980	2.000	2.010
29	28	2.980	1.990	2.002
29	29	2.980	2.000	2.010
29	30	2.980	2.000	2.010
29	31	2.980	1.980	1.995
29	32	2.980	1.990	2.002
29	33	2.980	1.990	2.002
29	34	2.980	2.000	2.010
29	35	2.980	1.980	1.995
29	36	2.980	2.000	2.010
29	37	2.980	1.980	1.995
29	38	2.980	1.990	2.002
29	39	2.980	2.000	2.010
29	40	2.980	1.990	2.002
29	41	2.980	1.990	2.002
29	42	2.980	1.980	1.995
29	43	2.980	1.980	1.995
29	44	2.980	1.980	1.995
29	45	2.980	1.970	1.987
29	46	2.980	1.950	1.971
29	47	2.980	1.990	2.002
29	48	2.980	1.970	1.987
29	49	2.980	1.960	1.979
29	50	2.980	1.950	1.971
Executing FF Gene Output
29	B	2.98

30	1	2.980	1.750	1.226
30	2	2.980	1.980	1.886
30	3	2.980	1.990	1.980
30	4	2.980	2.000	2.000
30	5	2.980	2.000	1.980
30	6	2.980	2.000	1.990
30	7	2.980	2.000	2.010
30	8	2.980	2.000	2.010
30	9	2.980	2.000	2.010
30	10	2.980	2.000	1.990
30	11	2.980	2.000	2.010
30	12	2.980	2.000	1.990
30	13	2.980	2.000	2.000
30	14	2.980	2.000	2.000
30	15	2.980	2.000	1.980
30	16	2.980	2.000	1.990
30	17	2.980	2.000	2.000
30	18	2.980	2.000	2.010
30	19	2.980	2.000	1.990
30	20	2.980	2.000	1.990
30	21	2.980	2.000	2.000
30	22	2.980	2.000	2.010
30	23	2.980	2.000	2.010
30	24	2.980	2.000	1.990
30	25	2.980	2.000	1.990
30	26	2.980	2.000	2.010
30	27	2.980	2.000	1.990
30	28	2.980	2.000	1.990
30	29	2.980	2.000	1.990
30	30	2.980	2.000	2.000
30	31	2.980	2.000	2.010
30	32	2.980	2.000	2.000
30	33	2.980	2.000	1.980
30	34	2.980	2.000	2.000
30	35	2.980	2.000	2.000
30	36	2.980	2.000	1.990
30	37	2.980	2.000	2.000
30	38	2.980	2.000	1.990
30	39	2.980	2.000	2.000
30	40	2.980	2.000	1.990
30	41	2.980	2.000	2.010
30	42	2.980	2.000	2.010
30	43	2.980	2.000	2.010
30	44	2.980	2.000	2.000
30	45	2.980	2.000	2.000
30	46	2.980	2.000	2.010
30	47	2.980	2.000	2.010
30	48	2.980	2.000	1.990
30	49	2.980	2.000	2.010
30	50	2.980	2.000	2.000
Executing FF Gene Output
30	B	2.98

31	1	2.980	1.700	1.231
31	2	2.980	1.950	1.877
31	3	2.980	1.990	1.972
31	4	2.980	2.000	2.005
31	5	2.980	2.000	2.000
31	6	2.980	2.000	2.010
31	7	2.980	2.000	2.010
31	8	2.980	1.990	1.977
31	9	2.980	2.000	2.010
31	10	2.980	2.000	1.990
31	11	2.980	2.000	2.010
31	12	2.980	2.000	2.000
31	13	2.980	2.000	2.000
31	14	2.980	2.000	2.000
31	15	2.980	2.000	2.000
31	16	2.980	2.000	1.990
31	17	2.980	2.000	2.000
31	18	2.980	1.970	2.002
31	19	2.980	1.990	2.008
31	20	2.980	1.980	2.005
31	21	2.980	2.000	2.010
31	22	2.980	2.000	2.010
31	23	2.980	2.000	2.010
31	24	2.980	1.990	2.008
31	25	2.980	2.000	2.010
31	26	2.980	2.000	2.010
31	27	2.980	2.000	2.010
31	28	2.980	1.990	2.008
31	29	2.980	2.000	2.010
31	30	2.980	1.990	2.008
31	31	2.980	1.980	2.005
31	32	2.980	2.000	2.010
31	33	2.980	1.990	1.997
31	34	2.980	1.990	2.008
31	35	2.980	1.980	2.005
31	36	2.980	1.990	2.008
31	37	2.980	1.970	2.002
31	38	2.980	2.000	2.010
31	39	2.980	1.990	2.008
31	40	2.980	2.000	2.010
31	41	2.980	1.980	2.005
31	42	2.980	1.990	2.008
31	43	2.980	1.990	2.008
31	44	2.980	2.000	2.010
31	45	2.980	2.000	2.010
31	46	2.980	1.990	2.008
31	47	2.980	2.000	2.010
31	48	2.980	1.990	2.008
31	49	2.980	1.990	2.008
31	50	2.980	1.990	2.008
Executing FF Gene Output
31	B	2.98

32	1	2.980	1.780	1.334
32	2	2.980	1.960	1.885
32	3	2.980	1.990	1.975
32	4	2.980	2.000	1.980
32	5	2.980	2.000	2.000
32	6	2.980	2.000	2.000
32	7	2.980	2.000	2.003
32	8	2.980	2.000	1.964
32	9	2.980	2.000	2.000
32	10	2.980	2.000	2.000
32	11	2.980	2.000	2.000
32	12	2.980	2.000	1.990
32	13	2.980	2.000	2.003
32	14	2.980	2.000	2.000
32	15	2.980	2.000	2.000
32	16	2.980	2.000	1.992
32	17	2.980	2.000	1.964
32	18	2.980	2.000	1.985
32	19	2.980	2.000	1.992
32	20	2.980	2.000	1.992
32	21	2.980	2.000	1.980
32	22	2.980	2.000	1.977
32	23	2.980	2.000	1.985
32	24	2.980	1.990	2.002
32	25	2.980	2.000	1.992
32	26	2.980	2.000	1.985
32	27	2.980	2.000	1.972
32	28	2.980	2.000	2.003
32	29	2.980	2.000	2.010
32	30	2.980	2.000	1.995
32	31	2.980	2.000	1.987
32	32	2.980	2.000	1.972
32	33	2.980	2.000	1.992
32	34	2.980	2.000	2.010
32	35	2.980	2.000	2.003
32	36	2.980	2.000	1.995
32	37	2.980	2.000	2.000
32	38	2.980	2.000	2.010
32	39	2.980	2.000	2.000
32	40	2.980	2.000	2.003
32	41	2.980	2.000	1.992
32	42	2.980	2.000	1.995
32	43	2.980	2.000	2.010
32	44	2.980	2.000	2.003
32	45	2.980	2.000	1.982
32	46	2.980	2.000	2.010
32	47	2.980	2.000	2.010
32	48	2.980	2.000	1.982
32	49	2.980	2.000	2.003
32	50	2.980	1.990	1.964
Executing FF Gene Output
32	B	2.98

33	1	2.980	1.750	1.222
33	2	2.980	1.940	1.869
33	3	2.980	1.990	1.985
33	4	2.980	2.000	2.000
33	5	2.980	2.000	2.000
33	6	2.980	1.990	2.005
33	7	2.980	1.980	2.000
33	8	2.980	1.990	2.005
33	9	2.980	2.000	2.010
33	10	2.980	2.000	2.010
33	11	2.980	1.980	2.000
33	12	2.980	1.990	1.995
33	13	2.980	2.000	2.010
33	14	2.980	1.990	2.005
33	15	2.980	1.970	1.995
33	16	2.980	1.970	1.995
33	17	2.980	1.960	1.989
33	18	2.980	2.000	2.010
33	19	2.980	2.000	2.010
33	20	2.980	1.980	2.000
33	21	2.980	1.970	1.997
33	22	2.980	1.980	2.000
33	23	2.980	1.990	2.005
33	24	2.980	2.000	2.010
33	25	2.980	1.990	2.005
33	26	2.980	2.000	2.010
33	27	2.980	2.000	2.010
33	28	2.980	2.000	2.010
33	29	2.980	1.980	2.000
33	30	2.980	1.970	1.995
33	31	2.980	2.000	2.010
33	32	2.980	1.990	2.005
33	33	2.980	1.990	2.005
33	34	2.980	1.980	2.000
33	35	2.980	1.990	1.985
33	36	2.980	1.990	2.002
33	37	2.980	2.000	2.000
33	38	2.980	2.000	1.990
33	39	2.980	2.000	2.010
33	40	2.980	2.000	1.990
33	41	2.980	2.000	1.980
33	42	2.980	2.000	1.990
33	43	2.980	2.000	1.980
33	44	2.980	2.000	2.000
33	45	2.980	2.000	2.000
33	46	2.980	2.000	1.990
33	47	2.980	2.000	1.990
33	48	2.980	2.000	1.990
33	49	2.980	2.000	2.010
33	50	2.980	1.990	2.002
Executing FF Gene Output
33	B	2.98

34	1	2.980	1.710	1.377
34	2	2.980	1.930	1.908
34	3	2.980	1.980	1.969
34	4	2.980	1.990	1.992
34	5	2.980	1.970	1.987
34	6	2.980	1.990	2.002
34	7	2.980	2.000	2.010
34	8	2.980	1.990	2.002
34	9	2.980	2.000	2.010
34	10	2.980	1.990	2.002
34	11	2.980	2.000	2.010
34	12	2.980	2.000	2.010
34	13	2.980	2.000	2.010
34	14	2.980	2.000	2.010
34	15	2.980	2.000	2.010
34	16	2.980	2.000	2.000
34	17	2.980	1.990	2.002
34	18	2.980	1.980	1.995
34	19	2.980	2.000	2.010
34	20	2.980	1.990	2.002
34	21	2.980	1.980	1.995
34	22	2.980	1.980	1.995
34	23	2.980	1.970	1.987
34	24	2.980	1.990	2.002
34	25	2.980	2.000	2.010
34	26	2.980	2.000	2.010
34	27	2.980	2.000	2.010
34	28	2.980	1.990	2.002
34	29	2.980	1.990	2.002
34	30	2.980	1.990	2.002
34	31	2.980	1.990	2.002
34	32	2.980	1.990	2.002
34	33	2.980	2.000	2.010
34	34	2.980	2.000	2.010
34	35	2.980	1.990	2.002
34	36	2.980	1.980	1.985
34	37	2.980	2.000	2.010
34	38	2.980	2.000	2.010
34	39	2.980	2.000	2.010
34	40	2.980	1.990	2.002
34	41	2.980	2.000	2.010
34	42	2.980	1.970	1.987
34	43	2.980	1.960	1.979
34	44	2.980	1.990	2.002
34	45	2.980	1.990	2.002
34	46	2.980	2.000	2.010
34	47	2.980	2.000	2.010
34	48	2.980	1.980	1.995
