
Parameter File Name is: hw3_t4t_self.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
5	35	5.000	5.000	0.000
5	36	5.000	5.000	0.000
5	37	5.000	5.000	0.000
5	38	5.000	4.890	0.947
5	39	5.000	4.640	1.703
5	40	5.000	4.810	1.265
5	41	5.000	5.000	0.000
5	42	5.000	5.000	0.000
5	43	5.000	4.860	1.069
5	44	5.000	4.810	1.269
5	45	5.000	5.000	0.000
5	46	5.000	5.000	0.000
5	47	5.000	5.000	0.000
5	48	5.000	4.760	1.426
5	49	5.000	5.000	0.000
5	50	5.000	5.000	0.000
Executing FF Gene Output
5	B	5.0

6	1	4.880	3.800	1.954
6	2	5.000	4.430	1.945
6	3	5.000	4.700	1.528
6	4	5.000	5.000	0.000
6	5	5.000	5.000	0.000
6	6	5.000	4.570	1.482
6	7	5.000	4.860	0.888
6	8	5.000	5.000	0.000
6	9	5.000	4.830	0.853
6	10	5.000	5.000	0.000
6	11	5.000	5.000	0.000
6	12	5.000	5.000	0.000
6	13	5.000	5.000	0.000
6	14	5.000	5.000	0.000
6	15	5.000	5.000	0.000
6	16	5.000	5.000	0.000
6	17	5.000	5.000	0.000
6	18	5.000	5.000	0.000
6	19	5.000	4.860	0.910
6	20	5.000	4.760	0.981
6	21	5.000	4.830	0.883
6	22	5.000	4.770	0.908
6	23	5.000	4.510	1.367
6	24	5.000	4.760	0.917
6	25	5.000	5.000	0.000
6	26	5.000	5.000	0.000
6	27	5.000	5.000	0.000
6	28	5.000	5.000	0.000
6	29	5.000	5.000	0.000
6	30	5.000	5.000	0.000
6	31	5.000	4.600	1.356
6	32	5.000	5.000	0.000
6	33	5.000	5.000	0.000
6	34	5.000	5.000	0.000
6	35	5.000	5.000	0.000
6	36	5.000	4.800	1.015
6	37	5.000	4.810	0.837
6	38	5.000	5.000	0.000
6	39	5.000	5.000	0.000
6	40	5.000	5.000	0.000
6	41	5.000	5.000	0.000
6	42	5.000	5.000	0.000
6	43	5.000	5.000	0.000
6	44	5.000	5.000	0.000
6	45	5.000	4.690	1.195
6	46	5.000	5.000	0.000
6	47	5.000	5.000	0.000
6	48	5.000	5.000	0.000
6	49	5.000	5.000	0.000
6	50	5.000	5.000	0.000
Executing FF Gene Output
6	B	5.0

7	1	4.972	3.850	1.893
7	2	5.000	4.170	2.272
7	3	5.000	4.690	1.539
7	4	5.000	5.000	0.000
7	5	5.000	5.000	0.000
7	6	5.000	5.000	0.000
7	7	5.000	5.000	0.000
7	8	5.000	5.000	0.000
7	9	5.000	5.000	0.000
7	10	5.000	5.000	0.000
7	11	5.000	5.000	0.000
7	12	5.020	4.830	1.231
7	13	4.616	3.190	1.873
7	14	4.952	3.990	2.406
7	15	5.000	4.180	2.414
7	16	5.000	4.850	1.104
7	17	5.000	5.000	0.000
7	18	5.000	5.000	0.000
7	19	5.000	5.000	0.000
7	20	5.000	4.830	1.155
7	21	5.000	5.000	0.000
7	22	5.000	5.000	0.000
7	23	5.000	4.860	1.101
7	24	5.000	5.000	0.000
7	25	5.000	5.000	0.000
7	26	5.000	5.000	0.000
7	27	5.000	5.000	0.000
7	28	5.000	5.000	0.000
7	29	5.000	4.790	1.351
7	30	5.000	4.800	1.322
7	31	5.000	5.000	0.000
7	32	5.000	4.800	1.314
7	33	5.000	5.000	0.000
7	34	5.000	5.000	0.000
7	35	5.000	5.000	0.000
7	36	5.000	5.000	0.000
7	37	5.000	5.000	0.000
7	38	5.000	4.780	1.382
7	39	5.000	5.000	0.000
7	40	5.000	5.000	0.000
7	41	5.000	5.000	0.000
7	42	5.000	4.780	1.382
7	43	5.000	5.000	0.000
7	44	5.000	5.000	0.000
7	45	5.000	5.000	0.000
7	46	5.000	5.000	0.000
7	47	5.000	5.000	0.000
7	48	5.000	5.000	0.000
7	49	5.000	5.000	0.000
7	50	5.000	5.000	0.000
Executing FF Gene Output
7	B	5.02

8	1	5.000	3.800	2.040
8	2	5.000	4.550	1.786
8	3	5.000	4.340	2.131
8	4	5.000	5.000	0.000
8	5	5.000	5.000	0.000
8	6	5.000	5.000	0.000
8	7	5.000	5.000	0.000
8	8	5.000	4.770	1.014
8	9	5.000	4.800	0.959
8	10	5.000	5.000	0.000
8	11	5.000	5.000	0.000
8	12	5.000	5.000	0.000
8	13	5.000	5.000	0.000
8	14	5.000	5.000	0.000
8	15	5.000	5.000	0.000
8	16	5.000	4.810	0.901
8	17	5.000	4.560	1.286
8	18	5.000	5.000	0.000
8	19	5.000	5.000	0.000
8	20	5.000	5.000	0.000
8	21	5.000	4.790	1.042
8	22	5.000	5.000	0.000
8	23	5.000	5.000	0.000
8	24	5.000	5.000	0.000
8	25	5.000	5.000	0.000
8	26	5.000	5.000	0.000
8	27	5.000	5.000	0.000
8	28	5.000	4.770	1.136
8	29	5.000	5.000	0.000
8	30	5.000	5.000	0.000
8	31	5.000	5.000	0.000
8	32	5.000	5.000	0.000
8	33	5.000	5.000	0.000
