
Parameter File Name is: hw3_prob_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
9	29	2.980	1.950	1.666
9	30	2.980	1.960	1.604
9	31	2.980	1.980	1.598
9	32	2.980	1.990	1.691
9	33	2.980	2.000	1.744
9	34	2.980	2.000	1.767
9	35	2.960	2.000	1.775
9	36	2.960	2.000	1.738
9	37	2.980	1.990	1.732
9	38	2.960	2.000	1.761
9	39	2.980	2.000	1.764
9	40	2.980	2.000	1.744
9	41	2.980	2.000	1.772
9	42	2.980	1.990	1.778
9	43	2.980	1.990	1.803
9	44	2.980	2.000	1.755
9	45	2.980	2.000	1.767
9	46	2.980	2.000	1.697
9	47	2.980	1.970	1.699
9	48	2.980	2.000	1.747
9	49	2.980	2.000	1.747
9	50	2.980	1.990	1.778
Executing FF Gene Output
9	B	2.98

10	1	2.820	1.580	1.084
10	2	2.980	1.910	1.203
10	3	2.980	1.950	1.513
10	4	2.980	1.950	1.566
10	5	2.980	2.000	1.679
10	6	2.980	1.990	1.673
10	7	2.980	2.000	1.655
10	8	2.980	2.000	1.661
10	9	2.980	1.960	1.614
10	10	2.980	1.970	1.651
10	11	2.980	1.990	1.661
10	12	2.980	1.980	1.664
10	13	2.980	1.980	1.586
10	14	2.980	2.000	1.676
10	15	2.980	2.000	1.648
10	16	2.980	2.000	1.729
10	17	2.980	2.000	1.878
10	18	2.980	2.000	1.904
10	19	2.980	1.990	1.915
10	20	2.980	1.990	1.931
10	21	2.980	2.000	1.925
10	22	2.980	2.000	1.912
10	23	2.980	1.990	1.951
10	24	2.980	2.000	1.964
10	25	2.980	1.990	1.933
10	26	2.980	2.000	1.938
10	27	2.980	2.000	1.904
10	28	2.980	1.990	1.910
10	29	2.980	2.000	1.886
10	30	2.980	1.990	1.938
10	31	2.980	1.990	1.920
10	32	2.980	1.990	1.925
10	33	2.980	1.980	1.944
10	34	2.980	2.000	1.964
10	35	2.980	2.000	1.946
10	36	2.980	1.990	1.954
10	37	2.980	2.000	1.949
10	38	2.980	2.000	1.910
10	39	2.980	2.000	1.949
10	40	2.980	1.990	1.928
10	41	2.980	2.000	1.951
10	42	2.980	2.000	1.936
10	43	2.980	1.980	1.949
10	44	2.980	1.980	1.912
10	45	2.980	1.990	1.957
10	46	2.980	1.960	1.901
10	47	2.980	1.970	1.946
10	48	2.980	1.970	1.933
10	49	2.980	1.990	1.912
10	50	2.980	2.000	1.949
Executing FF Gene Output
10	B	2.98

11	1	2.980	1.620	1.157
11	2	2.980	1.900	1.491
11	3	2.980	1.970	1.663
11	4	2.980	1.970	1.723
11	5	2.980	1.940	1.786
11	6	2.980	1.950	1.757
11	7	2.980	1.930	1.736
11	8	2.980	1.940	1.819
11	9	2.980	1.970	1.778
11	10	2.980	1.990	1.878
11	11	2.980	1.980	1.831
11	12	2.980	1.930	1.827
11	13	2.980	1.990	1.864
11	14	2.980	1.930	1.810
11	15	2.980	1.960	1.850
11	16	2.980	1.920	1.771
11	17	2.980	1.900	1.806
11	18	2.980	1.890	1.760
11	19	2.980	1.900	1.694
11	20	2.980	1.930	1.782
11	21	2.980	1.910	1.787
11	22	2.980	1.910	1.770
11	23	2.980	1.880	1.777
11	24	2.980	1.980	1.806
11	25	2.980	1.980	1.837
11	26	2.980	2.000	1.820
11	27	2.980	1.980	1.831
11	28	2.980	2.000	1.781
11	29	2.980	2.000	1.850
11	30	2.980	1.990	1.850
11	31	2.980	2.000	1.894
11	32	2.980	1.980	1.828
11	33	2.980	2.000	1.831
11	34	2.980	2.000	1.878
11	35	2.980	1.990	1.831
11	36	2.980	1.980	1.875
11	37	2.980	1.990	1.789
11	38	2.980	2.000	1.842
11	39	2.980	1.990	1.859
11	40	2.980	1.980	1.848
11	41	2.980	1.990	1.848
11	42	2.980	1.990	1.792
11	43	2.980	1.990	1.823
11	44	2.980	2.000	1.837
11	45	2.980	1.970	1.825
11	46	2.980	1.950	1.786
11	47	2.980	1.960	1.839
11	48	2.980	1.990	1.899
11	49	2.980	1.990	1.850
11	50	2.980	1.990	1.883
Executing FF Gene Output
11	B	2.98

12	1	2.920	1.570	1.170
12	2	2.980	1.880	1.423
12	3	2.980	2.000	1.688
12	4	2.980	2.000	1.840
12	5	2.980	1.990	1.778
12	6	2.980	1.990	1.755
12	7	2.980	1.970	1.828
12	8	2.980	1.990	1.869
12	9	2.980	2.000	1.829
12	10	2.980	2.000	1.856
12	11	2.980	2.000	1.803
12	12	2.980	2.000	1.781
12	13	2.980	2.000	1.770
12	14	2.980	2.000	1.803
12	15	2.980	2.000	1.778
12	16	2.980	2.000	1.789
12	17	2.980	1.960	1.803
