
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
6	16	5.000	5.000	0.000
6	17	5.000	5.000	0.000
6	18	5.000	4.990	0.201
6	19	5.000	4.990	0.142
6	20	5.000	5.000	0.000
6	21	5.000	4.990	0.201
6	22	5.000	5.000	0.000
6	23	5.000	5.000	0.000
6	24	5.000	5.000	0.000
6	25	5.000	4.990	0.201
6	26	5.000	4.990	0.201
6	27	5.000	4.990	0.225
6	28	5.000	5.000	0.000
6	29	5.000	5.000	0.000
6	30	5.000	5.000	0.000
6	31	5.000	5.000	0.000
6	32	5.000	5.000	0.000
6	33	5.000	4.980	0.317
6	34	5.000	4.990	0.225
6	35	5.000	4.990	0.225
6	36	5.000	4.990	0.225
6	37	5.000	4.990	0.225
6	38	5.000	5.000	0.000
6	39	5.000	5.000	0.000
6	40	5.000	4.980	0.317
6	41	5.000	4.980	0.317
6	42	5.000	4.980	0.317
6	43	5.000	5.000	0.000
6	44	5.000	5.000	0.000
6	45	5.000	5.000	0.000
6	46	5.000	4.990	0.225
6	47	5.000	5.000	0.000
6	48	5.000	4.990	0.225
6	49	5.000	4.990	0.225
6	50	5.000	4.990	0.225
Executing FF Gene Output
6	B	5.0

7	1	5.000	4.330	1.429
7	2	5.000	4.820	0.702
7	3	5.000	4.970	0.283
7	4	5.000	4.980	0.200
7	5	5.000	4.970	0.264
7	6	5.000	4.990	0.174
7	7	5.000	4.990	0.174
7	8	5.000	4.960	0.281
7	9	5.000	4.960	0.281
7	10	5.000	4.980	0.200
7	11	5.000	5.000	0.000
7	12	5.000	4.960	0.281
7	13	5.000	5.000	0.000
7	14	5.000	5.000	0.000
7	15	5.000	4.980	0.200
7	16	5.000	5.000	0.000
7	17	5.000	4.980	0.200
7	18	5.000	5.000	0.000
7	19	5.000	5.000	0.000
7	20	5.000	4.980	0.200
7	21	5.000	5.000	0.000
7	22	5.000	4.980	0.200
7	23	5.000	5.000	0.000
7	24	5.000	5.000	0.000
7	25	5.000	5.000	0.000
7	26	5.000	5.000	0.000
7	27	5.000	5.000	0.000
7	28	5.000	4.980	0.200
7	29	5.000	5.000	0.000
7	30	5.000	5.000	0.000
7	31	5.000	4.980	0.200
7	32	5.000	5.000	0.000
7	33	5.000	4.980	0.200
7	34	5.000	5.000	0.000
7	35	5.000	4.980	0.200
7	36	5.000	4.960	0.281
7	37	5.000	4.960	0.281
7	38	5.000	5.000	0.000
7	39	5.000	4.980	0.200
7	40	5.000	4.960	0.281
7	41	5.000	4.980	0.200
7	42	5.000	5.000	0.000
7	43	5.000	5.000	0.000
7	44	5.000	5.000	0.000
7	45	5.000	5.000	0.000
7	46	5.000	5.000	0.000
7	47	5.000	5.000	0.000
7	48	5.000	4.980	0.200
7	49	5.000	4.960	0.281
7	50	5.000	4.980	0.200
Executing FF Gene Output
7	B	5.0

8	1	5.000	4.310	1.379
8	2	5.000	4.790	0.826
8	3	5.000	4.930	0.355
8	4	5.000	4.980	0.200
8	5	5.000	4.980	0.200
8	6	5.000	5.000	0.000
8	7	5.000	5.000	0.000
8	8	5.000	5.000	0.000
8	9	5.000	4.980	0.200
8	10	5.000	5.000	0.000
8	11	5.000	5.000	0.000
8	12	5.000	5.000	0.000
8	13	5.000	5.000	0.000
8	14	5.000	5.000	0.000
8	15	5.000	5.000	0.000
8	16	5.000	5.000	0.000
8	17	5.000	4.980	0.200
8	18	5.000	4.980	0.200
8	19	5.000	4.960	0.281
8	20	5.000	4.980	0.200
8	21	5.000	4.960	0.281
8	22	5.000	4.980	0.200
8	23	5.000	4.990	0.174
8	24	5.000	4.980	0.200
8	25	5.000	4.980	0.200
8	26	5.000	5.000	0.000
8	27	5.000	5.000	0.000
8	28	5.000	5.000	0.000
8	29	5.000	5.000	0.000
8	30	5.000	5.000	0.000
8	31	5.000	4.980	0.200
8	32	5.000	5.000	0.000
8	33	5.000	5.000	0.000
8	34	5.000	5.000	0.000
8	35	5.000	5.000	0.000
8	36	5.000	5.000	0.000
8	37	5.000	5.000	0.000
8	38	5.000	5.000	0.000
8	39	5.000	5.000	0.000
8	40	5.000	5.000	0.000
8	41	5.000	4.990	0.100
8	42	5.000	5.000	0.000
8	43	5.000	5.000	0.000
8	44	5.000	5.000	0.000
8	45	5.000	5.000	0.000
8	46	5.000	5.000	0.000
8	47	5.000	5.000	0.000
8	48	5.000	5.000	0.000
8	49	5.000	4.980	0.141
8	50	5.000	5.000	0.000
Executing FF Gene Output
8	B	5.0

9	1	5.000	4.460	1.247
9	2	5.000	4.890	0.610
9	3	5.000	4.970	0.375
9	4	5.000	5.000	0.000
9	5	5.000	5.000	0.000
9	6	5.000	5.000	0.000
9	7	5.000	5.000	0.000
9	8	5.000	5.000	0.000
9	9	5.000	5.000	0.000
9	10	5.000	4.990	0.142
9	11	5.000	4.990	0.174
9	12	5.000	4.970	0.300
9	13	5.000	5.000	0.000
9	14	5.000	5.000	0.000
9	15	5.000	5.000	0.000
9	16	5.000	5.000	0.000
9	17	5.000	5.000	0.000
9	18	5.000	4.990	0.174
9	19	5.000	5.000	0.000
9	20	5.000	4.970	0.300
9	21	5.000	5.000	0.000
9	22	5.000	5.000	0.000
9	23	5.000	4.990	0.174
9	24	5.000	5.000	0.000
9	25	5.000	5.000	0.000
9	26	5.000	5.000	0.000
9	27	5.000	4.990	0.174
9	28	5.000	4.990	0.174
9	29	5.000	4.990	0.174
9	30	5.000	4.990	0.174
9	31	5.000	5.000	0.000
9	32	5.000	5.000	0.000
9	33	5.000	5.000	0.000
9	34	5.000	4.980	0.301
9	35	5.000	4.940	0.519
9	36	5.000	4.980	0.301
9	37	5.000	5.000	0.000
9	38	5.000	4.980	0.301
9	39	5.000	4.960	0.425
9	40	5.000	4.960	0.425
9	41	5.000	4.960	0.425
9	42	5.000	4.940	0.519
