
Parameter File Name is: hw3_t4t_c.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
10	25	5.960	5.000	3.159
10	26	5.960	5.000	3.162
10	27	5.960	5.000	3.159
10	28	5.960	5.000	3.172
10	29	5.960	5.000	3.178
10	30	5.960	5.000	3.153
10	31	5.960	5.000	3.156
10	32	5.960	5.000	3.172
10	33	5.960	5.000	3.162
10	34	5.960	5.000	3.175
10	35	5.960	5.000	3.172
10	36	5.960	5.000	3.172
10	37	5.960	5.000	3.172
10	38	5.960	5.000	3.120
10	39	5.960	5.000	3.127
10	40	5.960	5.000	3.156
10	41	5.960	5.000	3.178
10	42	5.960	5.000	3.162
10	43	5.960	5.000	3.117
10	44	5.960	5.000	3.169
10	45	5.960	5.000	3.175
10	46	5.960	5.000	3.146
10	47	5.960	5.000	3.143
10	48	5.960	5.000	3.159
10	49	5.960	5.000	3.156
10	50	5.960	5.000	3.149
Executing FF Gene Output
10	B	5.96

11	1	5.960	5.000	1.210
11	2	5.960	5.000	2.517
11	3	5.960	5.000	3.015
11	4	5.960	5.000	3.125
11	5	5.960	5.000	3.143
11	6	5.960	5.000	3.170
11	7	5.960	5.000	3.143
11	8	5.960	5.000	3.108
11	9	5.960	5.000	3.099
11	10	5.960	5.000	3.106
11	11	5.960	5.000	3.138
11	12	5.960	5.000	3.145
11	13	5.960	5.000	3.133
11	14	5.960	5.000	3.119
11	15	5.960	5.000	3.148
11	16	5.960	5.000	3.124
11	17	5.960	5.000	3.172
11	18	5.960	5.000	3.154
11	19	5.960	5.000	3.149
11	20	5.960	5.000	3.149
11	21	5.960	5.000	3.098
11	22	5.960	5.000	3.088
11	23	5.960	5.000	3.146
11	24	5.960	5.000	3.154
11	25	5.960	5.000	3.112
11	26	5.960	5.000	3.154
11	27	5.960	5.000	3.164
11	28	5.960	5.000	3.143
11	29	5.960	5.000	3.122
11	30	5.960	5.000	3.154
11	31	5.960	5.000	3.140
11	32	5.960	5.000	3.162
11	33	5.960	5.000	3.140
11	34	5.960	5.000	3.154
11	35	5.960	5.000	3.146
11	36	5.960	5.000	3.112
11	37	5.960	5.000	3.135
11	38	5.960	5.000	3.133
11	39	5.960	5.000	3.146
11	40	5.960	5.000	3.145
11	41	5.960	5.000	3.130
11	42	5.960	5.000	3.112
11	43	5.960	5.000	3.154
11	44	5.960	5.000	3.130
11	45	5.960	5.000	3.146
11	46	5.960	5.000	3.153
11	47	5.960	5.000	3.148
11	48	5.960	5.000	3.130
11	49	5.960	5.000	3.148
11	50	5.960	5.000	3.162
Executing FF Gene Output
11	B	5.96

12	1	6.260	5.010	1.015
12	2	6.260	5.140	2.400
12	3	6.260	5.780	2.028
12	4	6.260	5.940	1.797
12	5	6.280	5.930	1.785
12	6	6.280	5.870	1.849
12	7	6.440	5.970	1.758
12	8	6.440	5.960	1.885
12	9	6.440	5.980	2.158
12	10	6.440	5.980	2.229
12	11	6.440	5.950	2.289
12	12	6.440	5.960	2.287
12	13	6.440	5.990	2.256
12	14	6.440	5.960	2.269
12	15	6.440	5.990	2.256
12	16	6.440	5.990	2.238
12	17	6.440	5.980	2.231
12	18	6.440	5.960	2.233
12	19	6.440	5.970	2.256
12	20	6.540	5.990	2.263
12	21	6.540	5.970	2.305
12	22	6.540	5.970	2.462
12	23	6.900	5.970	2.466
12	24	6.900	5.960	2.645
12	25	6.900	5.980	3.091
12	26	6.900	5.980	3.258
12	27	6.900	5.990	3.311
12	28	6.900	5.990	3.324
12	29	6.900	5.980	3.326
12	30	6.920	5.970	3.260
12	31	6.920	5.980	3.333
12	32	6.920	5.970	3.294
12	33	6.920	5.990	3.311
12	34	6.920	6.000	3.324
12	35	6.920	5.990	3.292
12	36	6.920	5.990	3.311
12	37	6.920	5.980	3.286
12	38	6.920	6.000	3.333
12	39	6.920	5.990	3.311
12	40	6.920	6.000	3.324
12	41	6.920	6.000	3.315
12	42	6.920	5.990	3.284
12	43	6.920	5.980	3.277
12	44	6.920	5.980	3.269
12	45	6.920	6.000	3.318
12	46	6.920	5.990	3.275
12	47	6.920	5.990	3.275
12	48	6.920	5.960	3.272
12	49	6.920	5.990	3.275
12	50	6.920	5.980	3.306
Executing FF Gene Output
12	B	6.92

13	1	5.960	5.000	1.235
13	2	5.960	5.000	2.564
13	3	5.960	5.000	3.075
13	4	6.280	5.010	3.148
13	5	6.280	5.120	3.034
13	6	6.280	5.790	2.083
13	7	6.280	5.940	1.871
13	8	6.440	5.980	1.792
13	9	6.440	5.980	1.831
13	10	6.440	6.000	2.153
13	11	6.440	5.970	2.222
13	12	6.540	5.970	2.267
13	13	6.540	5.960	2.322
13	14	6.540	5.970	2.429
13	15	6.540	5.950	2.482
13	16	6.540	5.970	2.458
13	17	6.900	5.960	2.457
13	18	6.900	5.980	2.580
13	19	6.900	5.960	3.060
13	20	6.900	5.990	3.264
13	21	6.900	5.990	3.323
13	22	6.920	5.990	3.306
13	23	6.920	5.970	3.281
13	24	6.920	5.970	3.318
13	25	6.920	5.980	3.294
13	26	6.920	5.990	3.301
13	27	6.920	6.000	3.324
13	28	6.920	5.980	3.294
13	29	6.920	5.990	3.295
13	30	6.920	6.000	3.307
13	31	6.920	6.000	3.326
13	32	6.920	6.000	3.309
13	33	6.920	6.000	3.291
13	34	6.920	5.990	3.291
13	35	6.920	5.980	3.303
13	36	6.920	6.000	3.321
13	37	6.920	6.000	3.297
13	38	6.920	5.990	3.318
13	39	6.920	5.990	3.291
13	40	6.920	5.980	3.303
13	41	6.920	6.000	3.321
13	42	6.920	5.990	3.318
13	43	6.920	6.000	3.318
13	44	6.920	5.990	3.288
