
Parameter File Name is: hw3_axel_self.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
7	33	5.000	4.700	1.101
7	34	5.000	4.740	0.965
7	35	5.000	4.580	1.312
7	36	5.000	5.000	0.000
7	37	5.000	4.620	1.297
7	38	5.000	5.000	0.000
7	39	5.000	4.780	1.011
7	40	5.000	4.480	1.595
7	41	5.000	4.660	1.277
7	42	5.000	4.840	0.972
7	43	5.000	5.000	0.000
7	44	5.000	4.620	1.281
7	45	5.000	4.660	1.249
7	46	5.000	5.000	0.000
7	47	5.000	5.000	0.000
7	48	5.000	5.000	0.000
7	49	5.000	4.460	1.639
7	50	5.000	4.750	1.222
Executing FF Gene Output
7	B	5.0120000000000005

8	1	4.596	3.650	1.687
8	2	4.906	3.670	1.829
8	3	5.282	3.850	1.711
8	4	6.074	4.020	2.062
8	5	6.095	4.170	1.926
8	6	6.583	4.300	2.316
8	7	6.314	4.240	2.097
8	8	6.706	5.130	2.423
8	9	6.693	5.400	2.380
8	10	6.853	5.780	2.563
8	11	6.804	5.280	2.431
8	12	6.677	5.020	2.309
8	13	6.848	5.440	2.315
8	14	6.719	5.730	2.409
8	15	6.719	5.560	2.524
8	16	6.845	5.530	2.580
8	17	6.845	5.300	2.592
8	18	6.848	5.580	2.648
8	19	6.842	5.630	2.723
8	20	6.842	5.300	2.714
8	21	6.842	4.800	2.361
8	22	6.858	4.840	2.593
8	23	6.845	5.370	2.529
8	24	6.852	5.110	2.397
8	25	6.833	4.700	2.285
8	26	6.837	4.960	2.758
8	27	6.851	5.490	2.445
8	28	6.834	5.690	2.262
8	29	6.849	5.040	2.449
8	30	6.843	5.230	2.461
8	31	6.855	5.410	2.551
8	32	6.855	5.380	2.463
8	33	6.855	4.950	2.420
8	34	6.855	4.850	2.609
8	35	6.838	4.680	2.562
8	36	6.733	4.140	2.519
8	37	6.356	3.950	2.339
8	38	6.229	4.040	2.357
8	39	6.102	4.390	2.307
8	40	6.847	5.130	2.306
8	41	6.419	4.770	2.192
8	42	5.319	3.700	2.055
8	43	4.587	3.470	1.786
8	44	4.279	3.070	2.273
8	45	4.247	3.490	1.787
8	46	4.226	3.430	1.827
8	47	4.203	3.610	1.654
8	48	4.290	3.870	1.224
8	49	4.581	3.880	1.153
8	50	4.565	3.540	1.831
Executing FF Gene Output
8	B	6.858000000000001

9	1	4.612	3.700	1.642
9	2	5.000	3.830	2.075
9	3	5.195	4.560	1.819
9	4	5.000	4.840	1.066
9	5	5.979	4.860	1.087
9	6	6.219	4.000	2.000
9	7	4.842	3.570	1.833
9	8	4.758	3.700	1.823
9	9	4.729	3.880	1.751
9	10	4.535	3.910	1.741
9	11	4.958	3.470	1.798
9	12	4.640	3.820	1.822
9	13	4.745	3.910	1.952
9	14	4.655	3.990	1.949
9	15	4.600	4.000	1.904
9	16	4.624	3.990	1.899
9	17	4.653	3.990	2.052
9	18	4.608	4.000	2.200
9	19	4.625	4.000	2.149
9	20	4.600	4.000	2.247
9	21	4.795	4.000	2.229
9	22	4.610	4.000	2.234
9	23	4.632	4.000	2.144
9	24	4.612	3.990	2.247
9	25	4.600	4.000	2.091
9	26	4.603	4.000	2.123
9	27	4.600	3.990	2.141
9	28	4.612	3.990	2.167
9	29	4.618	3.980	2.103
9	30	4.600	4.000	2.181
